"";"shapeID";"year";"edits"
"15754";36061000800;2015;20,790593064873
"15755";36061000800;2016;18,581186129746
"15756";36061000800;2017;6,24624156667122
"15757";36061000900;2004;9,98344173812119
"15758";36061000900;2005;12,2873129084568
"15759";36061000900;2006;17,5193558516783
"15760";36061000900;2007;28,1105399304708
"15761";36061000900;2008;25,7513987948997
"15762";36061000900;2009;23,9668834762424
"15763";36061000900;2010;9,83978528389277
"15764";36061000900;2011;14,3756993974499
"15765";36061000900;2012;7,07182822711421
"15766";36061000900;2013;15,4475276245641
"15767";36061000900;2014;24,270754646578
"15768";36061000900;2015;40,093981668592
"15769";36061000900;2016;16,5911840787925
"15770";36061000900;2017;1,53591411355711
"15771";36061001001;2003;2,45311999710338
"15772";36061001001;2004;3,06639999637923
"15773";36061001001;2005;38,6366399543783
"15774";36061001001;2006;110,039039986965
"15775";36061001001;2007;77,9295999493092
"15776";36061001001;2008;56,5155199391711
"15777";36061001001;2009;42,4764799522058
"15778";36061001001;2010;42,9843199681372
"15779";36061001001;2011;15,1991999891377
"15780";36061001001;2012;27,3046399724822
"15781";36061001001;2013;25,6523199862411
"15782";36061001001;2014;31,6913599732063
"15783";36061001001;2015;22,972639990586
"15784";36061001001;2016;18,5859199898618
"15785";36061001001;2017;5,67967999565508
"15786";36061001002;2003;2,48816310552844
"15787";36061001002;2004;3,11020388191054
"15788";36061001002;2005;39,1885689120729
"15789";36061001002;2006;110,196733974878
"15790";36061001002;2007;78,5428543467476
"15791";36061001002;2008;57,2514252160971
"15792";36061001002;2009;43,0546912412192
"15793";36061001002;2010;43,3697941608128
"15794";36061001002;2011;15,3306116457316
"15795";36061001002;2012;27,6375495025201
"15796";36061001002;2013;25,8187747512601
"15797";36061001002;2014;32,015508726138
"15798";36061001002;2015;23,0865300929674
"15799";36061001002;2016;18,7085708693495
"15800";36061001002;2017;5,73224465829265
"15801";36061001200;2003;0,316155173703063
"15802";36061001200;2004;1,73885345536684
"15803";36061001200;2005;11,2235086664587
"15804";36061001200;2006;103,584250018694
"15805";36061001200;2007;60,292413896245
"15806";36061001200;2008;25,233931116996
"15807";36061001200;2009;28,2408794173542
"15808";36061001200;2010;33,7046897273715
"15809";36061001200;2011;24,3370000747776
"15810";36061001200;2012;13,0104224505373
"15811";36061001200;2013;25,3815862533103
"15812";36061001200;2014;23,3850604034893
"15813";36061001200;2015;25,116965558498
"15814";36061001200;2016;21,5396638401618
"15815";36061001200;2017;4,68731897647603
"15816";36061001300;2004;9,79050471925253
"15817";36061001300;2005;19,5810094385051
"15818";36061001300;2006;44,8731466299074
"15819";36061001300;2007;144,409944608975
"15820";36061001300;2008;128,908312136825
"15821";36061001300;2009;73,428785394394
"15822";36061001300;2010;43,7397633712155
"15823";36061001300;2011;35,4508911241128
"15824";36061001300;2012;38,7905047192525
"15825";36061001300;2013;16,6317507865421
"15826";36061001300;2014;83,7176576414967
"15827";36061001300;2015;51,8445110115892
"15828";36061001300;2016;27,3175078654209
"15829";36061001300;2017;7,26350157308418
"15830";36061001401;2003;0,301516942850093
"15831";36061001401;2004;1,65834318567551
"15832";36061001401;2005;10,7038514711783
"15833";36061001401;2006;103,371995671326
"15834";36061001401;2007;59,1213554280074
"15835";36061001401;2008;24,2970843424059
"15836";36061001401;2009;27,0259062565577
"15837";36061001401;2010;32,8849487996052
"15838";36061001401;2011;23,4879826853054
"15839";36061001401;2012;12,5932328712276
"15840";36061001401;2013;24,8546099426033
"15841";36061001401;2014;22,7190208996792
"15842";36061001401;2015;24,648542171203
"15843";36061001401;2016;21,0053684140284
"15844";36061001401;2017;4,56289401422579
"15845";36061001402;2003;0,281859261256866
"15846";36061001402;2004;1,55022593691276
"15847";36061001402;2005;10,0060037746187
"15848";36061001402;2006;103,086959288225
"15849";36061001402;2007;57,5487409005493
"15850";36061001402;2008;23,0389927204394
"15851";36061001402;2009;25,3943186843199
"15852";36061001402;2010;31,7841186303845
"15853";36061001402;2011;22,3478371528982
"15854";36061001402;2012;12,0329889458207
"15855";36061001402;2013;24,1469334052472
"15856";36061001402;2014;21,8245963871874
"15857";36061001402;2015;24,0194963602197
"15858";36061001402;2016;20,2878630358756
"15859";36061001402;2017;4,39580372068336
"15860";36061001501;2004;4,58351092077293
"15861";36061001501;2005;9,16702184154587
"15862";36061001501;2006;23,6257991434782
"15863";36061001501;2007;22,3340436830917
"15864";36061001501;2008;30,7371470378421
"15865";36061001501;2009;49,5433537473429
"15866";36061001501;2010;52,1268646681158
"15867";36061001501;2011;23,0979621698872
"15868";36061001501;2012;39,2917554603865
"15869";36061001501;2013;21,944326052818
"15870";36061001501;2014;38,5010655246376
"15871";36061001501;2015;31,6948588151368
"15872";36061001501;2016;22,472163026409
"15873";36061001501;2017;7,29175546038647
"15874";36061001502;2004;9,2289341487289
"15875";36061001502;2005;13,8451052278451
"15876";36061001502;2006;25,8485132373486
"15877";36061001502;2007;31,6902104556902
"15878";36061001502;2008;34,3872369303873
"15879";36061001502;2009;47,7778818702781
"15880";36061001502;2010;41,1685268101688
"15881";36061001502;2011;23,0034080095035
"15882";36061001502;2012;25,2391581772393
"15883";36061001502;2013;19,6161710791162
"15884";36061001502;2014;39,6195790886197
"15885";36061001502;2015;42,3804209113803
"15886";36061001502;2016;21,5387236930387
"15887";36061001502;2017;5,23234215823237
"15888";36061001600;2003;0,852836265463756
"15889";36061001600;2004;44,8413301688192
"15890";36061001600;2005;56,6604533182969
"15891";36061001600;2006;101,615234105666
"15892";36061001600;2007;137,641813273188
"15893";36061001600;2008;149,060292283507
"15894";36061001600;2009;168,573581867268
"15895";36061001600;2010;180,195949921399
"15896";36061001600;2011;152,39983896521
"15897";36061001600;2012;184,320101462646
"15898";36061001600;2013;149,094005399493
"15899";36061001600;2014;146,460131248718
"15900";36061001600;2015;80,1471637345362
"15901";36061001600;2016;115,120584567015
"15902";36061001600;2017;31,0452192126306
"15903";36061001800;2003;7,46428844183864
"15904";36061001800;2004;2,80356733724204
"15905";36061001800;2005;9,98211239946855
"15906";36061001800;2006;21,4463753841466
"15907";36061001800;2007;44,7320678494375
"15908";36061001800;2008;30,0892343453723
"15909";36061001800;2009;35,0356479152598
"15910";36061001800;2010;38,7499554499689
"15911";36061001800;2011;50,0535355157913
"15912";36061001800;2012;22,7499809071295
"15913";36061001800;2013;20,4285386979364
"15914";36061001800;2014;25,321391294872
"15915";36061001800;2015;12,5178239576299
"15916";36061001800;2016;11,0535355157913
"15917";36061001800;2017;2,60713467448409
"15918";36061002000;2003;2,52949491462275
"15919";36061002000;2004;3,16186864327843
"15920";36061002000;2005;39,8395449053082
"15921";36061002000;2006;110,382727115802
"15922";36061002000;2007;79,266161005898
"15923";36061002000;2008;58,1193932070777
"15924";36061002000;2009;43,7366660912753
"15925";36061002000;2010;43,8244440608502
"15926";36061002000;2011;15,4856059298353
"15927";36061002000;2012;28,0302016889161
"15928";36061002000;2013;26,015100844458
"15929";36061002000;2014;32,3978279602604
"15930";36061002000;2015;23,2208584725239
"15931";36061002000;2016;18,8532322011796
"15932";36061002000;2017;5,79424237193412
"15933";36061002100;2003;2,19639551542504
"15934";36061002100;2004;10,2498457386502
"15935";36061002100;2005;20,4996914773004
"15936";36061002100;2006;60,8384152395261
"15937";36061002100;2007;73,5525246551263
"15938";36061002100;2008;80,8738430398764
"15939";36061002100;2009;175,854586526203
"15940";36061002100;2010;127,730280702277
"15941";36061002100;2011;88,1951614246266
"15942";36061002100;2012;59,6960869927254
"15943";36061002100;2013;55,7495372159506
"15944";36061002100;2014;75,4276017858012
"15945";36061002100;2015;65,6600421469758
"15946";36061002100;2016;32,0534502232251
"15947";36061002100;2017;73,8203928166513
"15948";36061002201;2004;8,22113706291816
"15949";36061002201;2005;9,86536447550179
"15950";36061002201;2006;51,3174050350747
"15951";36061002201;2007;21,8461806993309
"15952";36061002201;2008;15,4134402796963
"15953";36061002201;2009;8,02883384613998
"15954";36061002201;2010;24,7692128671127
"15955";36061002201;2011;29,5672595803654
"15956";36061002201;2012;10,02883384614
"15957";36061002201;2013;17,2884548251673
"15958";36061002201;2014;8,45192419580546
"15959";36061002201;2015;8,97116615386002
"15960";36061002201;2016;5,61539356644365
"15961";36061002201;2017;1,45192419580546
"15962";36061002202;2003;2,28376544233743
"15963";36061002202;2004;9,29058639415642
"15964";36061002202;2005;43,6923612262961
"15965";36061002202;2006;71,9488428613576
"15966";36061002202;2007;64,6684878949297
"15967";36061002202;2008;61,1111884379833
"15968";36061002202;2009;44,4017748321397
"15969";36061002202;2010;47,986358096362
"15970";36061002202;2011;33,013641903638
"15971";36061002202;2012;30,4154167357777
"15972";36061002202;2013;27,4222376875967
"15973";36061002202;2014;29,6957717022056
"15974";36061002202;2015;17,7025926540246
"15975";36061002202;2016;14,5607099328559
"15976";36061002202;2017;4,99658952409051
"15977";36061002400;2003;2,27283986842042
"15978";36061002400;2004;9,31790032894895
"15979";36061002400;2005;43,5694485197297
"15980";36061002400;2006;71,6620465460361
"15981";36061002400;2007;64,4117369078799
"15982";36061002400;2008;60,9336478618318
"15983";36061002400;2009;44,2515481907808
"15984";36061002400;2010;47,909879078943
"15985";36061002400;2011;33,090120921057
"15986";36061002400;2012;30,3416691118378
"15987";36061002400;2013;27,3867295723664
"15988";36061002400;2014;29,591978749994
"15989";36061002400;2015;17,6370392105225
"15990";36061002400;2016;14,5006192763123
"15991";36061002400;2017;4,97746976973574
"15992";36061002500;2002;0,536997794537798
"15993";36061002500;2003;2,14799117815119
"15994";36061002500;2004;1,96899191330526
"15995";36061002500;2005;3,57998529691865
"15996";36061002500;2006;9,84495956652629
"15997";36061002500;2007;28,7089478040612
"15998";36061002500;2008;8,86398823753492
"15999";36061002500;2009;9,57998529691865
"16000";36061002500;2010;11,6229727992995
"16001";36061002500;2011;53,8047831295501
"16002";36061002500;2012;8,1599705938373
"16003";36061002500;2013;12,6229727992995
"16004";36061002500;2014;10,3269904429971
"16005";36061002500;2015;21,4439735344536
"16006";36061002500;2016;18,6349522149856
"16007";36061002500;2017;4,61099338361339
"16008";36061002601;2003;2,28025520453854
"16009";36061002601;2004;9,29936198865366
"16010";36061002601;2005;43,6528710510585
"16011";36061002601;2006;71,8566991191366
"16012";36061002601;2007;64,5859973066556
"16013";36061002601;2008;61,0541470737512
"16014";36061002601;2009;44,3535090624049
"16015";36061002601;2010;47,9617864317698
"16016";36061002601;2011;33,0382135682302
"16017";36061002601;2012;30,3917226306351
"16018";36061002601;2013;27,4108294147502
"16019";36061002601;2014;29,6624244431161
"16020";36061002601;2015;17,6815312272312
"16021";36061002601;2016;14,541403624962
"16022";36061002601;2017;4,99044660794244
"16023";36061002602;2003;2,27586125643414
"16024";36061002602;2004;9,31034685891466
"16025";36061002602;2005;43,603439134884
"16026";36061002602;2006;71,7413579813961
"16027";36061002602;2007;64,4827395262022
"16028";36061002602;2008;60,9827454170547
"16029";36061002602;2009;44,2930922759694
"16030";36061002602;2010;47,931028795039
"16031";36061002602;2011;33,068971204961
"16032";36061002602;2012;30,3620634809304
"16033";36061002602;2013;27,3965490834109
"16034";36061002602;2014;29,6206819361243
"16035";36061002602;2015;17,6551675386048
"16036";36061002602;2016;14,5172369103878
"16037";36061002602;2017;4,98275719875974
"16038";36061002700;2002;0,522652788368427
"16039";36061002700;2003;2,09061115347371
"16040";36061002700;2004;1,9163935573509
"16041";36061002700;2005;3,48435192245618
"16042";36061002700;2006;9,5819677867545
"16043";36061002700;2007;28,3694493247194
"16044";36061002700;2008;8,78748153796495
"16045";36061002700;2009;9,48435192245618
"16046";36061002700;2010;11,4460510565439
"16047";36061002700;2011;52,3941908562287
"16048";36061002700;2012;7,96870384491236
"16049";36061002700;2013;12,4460510565439
"16050";36061002700;2014;10,2648287495965
"16051";36061002700;2015;21,2718334604211
"16052";36061002700;2016;18,3241437479826
"16053";36061002700;2017;4,56795836510528
"16054";36061002800;2003;2,27003154762126
"16055";36061002800;2004;9,32492113094686
"16056";36061002800;2005;43,5378549107391
"16057";36061002800;2006;71,588328125058
"16058";36061002800;2007;64,3457413690995
"16059";36061002800;2008;60,8880126488454
"16060";36061002800;2009;44,2129337797923
"16061";36061002800;2010;47,8902208333488
"16062";36061002800;2011;33,1097791666512
"16063";36061002800;2012;30,3227129464435
"16064";36061002800;2013;27,3776025297691
"16065";36061002800;2014;29,5652997024019
"16066";36061002800;2015;17,6201892857275
"16067";36061002800;2016;14,4851735119169
"16068";36061002800;2017;4,9725552083372
"16069";36061002900;2002;2,05896386171651
"16070";36061002900;2003;8,23585544686602
"16071";36061002900;2004;29,5070440529087
"16072";36061002900;2005;28,1556465317903
"16073";36061002900;2006;63,4693252445514
"16074";36061002900;2007;89,5094297020893
"16075";36061002900;2008;65,6013410738019
"16076";36061002900;2009;70,8560559248466
"16077";36061002900;2010;97,5211321587262
"16078";36061002900;2011;258,044875755899
"16079";36061002900;2012;114,714497498874
"16080";36061002900;2013;90,9928430524582
"16081";36061002900;2014;71,1885940417864
"16082";36061002900;2015;60,4103613828349
"16083";36061002900;2016;93,016473754998
"16084";36061002900;2017;20,7830039573126
"16085";36061003001;2003;3,83147507741483
"16086";36061003001;2004;6,42131230646292
"16087";36061003001;2005;40,7806612226553
"16088";36061003001;2006;70,3085350614327
"16089";36061003001;2007;95,1846082808916
"16090";36061003001;2008;252,045880031964
"16091";36061003001;2009;121,297385525922
"16092";36061003001;2010;78,5501729097995
"16093";36061003001;2011;107,348199380681
"16094";36061003001;2012;67,4101627709519
"16095";36061003001;2013;82,3370498451703
"16096";36061003001;2014;121,061963390271
"16097";36061003001;2015;61,6009867645591
"16098";36061003001;2016;44,5390233742885
"16099";36061003001;2017;11,6740996903407
"16100";36061003002;2003;2,20868001823252
"16101";36061003002;2004;10,0304699589768
"16102";36061003002;2005;29,0434000911626
"16103";36061003002;2006;41,2650102415808
"16104";36061003002;2007;52,4127503418597
"16105";36061003002;2008;155,968631089393
"16106";36061003002;2009;70,4256804740454
"16107";36061003002;2010;55,1911401914414
"16108";36061003002;2011;80,4736902598134
"16109";36061003002;2012;44,2650102415808
"16110";36061003002;2013;54,234540282604
"16111";36061003002;2014;71,4995505241849
"16112";36061003002;2015;34,9215202552552
"16113";36061003002;2016;23,534630177767
"16114";36061003002;2017;6,52170004558129
"16115";36061003100;2002;1,93908811146374
"16116";36061003100;2003;7,75635244585496
"16117";36061003100;2004;7,10998974203372
"16118";36061003100;2005;12,9272540764249
"16119";36061003100;2006;36,6108605987048
"16120";36061003100;2007;57,6481044171635
"16121";36061003100;2008;15,6345286687824
"16122";36061003100;2009;18,9272540764249
"16123";36061003100;2010;28,5617827452074
"16124";36061003100;2011;192,737909515804
